date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-06-26,4.07,4.08,3.99,4.0,298983796.0,1430494631.0,269612212539.0,0.001108940107662042
2023-06-27,4.0,4.05,3.97,4.04,212921448.0,1020036538.0,269612212539.0,0.0007897322083256909
2023-06-28,4.03,4.06,4.01,4.05,191402617.0,921642614.0,269612212539.0,0.0007099182013956923
2023-06-29,4.04,4.05,4.01,4.01,176864700.0,848123797.0,269612212539.0,0.0006559966194944382
2023-06-30,4.02,4.06,4.02,4.05,178939386.0,861972306.0,269612212539.0,0.0006636916937659714
2023-07-03,4.06,4.1,4.03,4.1,288517237.0,1401397653.0,269612212539.0,0.0010701193179751282
2023-07-04,4.09,4.1,4.05,4.05,223608129.0,1083994704.0,269612212539.0,0.0008293694372900656
2023-07-05,4.05,4.07,4.02,4.05,165050824.0,795131316.0,269612212539.0,0.0006121785895589764
2023-07-06,4.03,4.05,4.0,4.0,240267818.0,1150747048.0,269612212539.0,0.0008911607368870381
2023-07-07,4.0,4.04,3.99,4.0,220464340.0,1052383642.0,269612212539.0,0.0008177090270646006
2023-07-10,4.0,4.02,3.99,4.0,125939340.0,600869277.0,269612212539.0,0.0004671128908219712
2023-07-11,4.02,4.06,4.01,4.05,181036138.0,872812383.0,269612212539.0,0.0006714686115111077
2023-07-12,4.05,4.08,4.03,4.04,186267315.0,899237410.0,269612212539.0,0.0006908712081173104
2023-07-13,4.05,4.1,4.05,4.09,258113339.0,1252501956.0,269612212539.0,0.0009573503238940385
2023-07-14,4.1,4.11,4.06,4.09,305679951.0,1490328854.0,269612212539.0,0.001133776352789593
2023-07-17,4.12,4.13,4.07,4.09,287292576.0,1313140480.0,269612212539.0,0.0010655770126082197
2023-07-18,4.09,4.1,4.05,4.06,210410278.0,955282786.0,269612212539.0,0.0007804182014550387
2023-07-19,4.05,4.09,4.05,4.08,145154682.0,659323287.0,269612212539.0,0.0005383831861066125
2023-07-20,4.09,4.12,4.08,4.1,144410538.0,661920422.0,269612212539.0,0.00053562313309198
2023-07-21,4.09,4.11,4.08,4.1,130322632.0,596118856.0,269612212539.0,0.0004833706558494584
2023-07-24,4.09,4.11,4.06,4.09,115890583.0,528908860.0,269612212539.0,0.0004298417416207961
2023-07-25,4.11,4.14,4.1,4.14,192450760.0,887398435.0,269612212539.0,0.0007138057960640843
2023-07-26,4.14,4.15,4.12,4.14,115433768.0,533491432.0,269612212539.0,0.00042814740071650965
2023-07-27,4.14,4.25,4.14,4.21,240424094.0,1130511654.0,269612212539.0,0.0008917403693841285
2023-07-28,4.19,4.3,4.18,4.29,258504518.0,1229649771.0,269612212539.0,0.0009588012188528247
2023-07-31,4.3,4.35,4.24,4.27,282209705.0,1351064410.0,269612212539.0,0.0010467244875236419
2023-08-01,4.27,4.3,4.25,4.28,184994817.0,883177021.0,269612212539.0,0.0006861514738440867
2023-08-02,4.25,4.26,4.16,4.18,301643561.0,1414477098.0,269612212539.0,0.00111880525796422
2023-08-03,4.18,4.24,4.15,4.22,211053335.0,991496643.0,269612212539.0,0.0007828033196733277
2023-08-04,4.24,4.28,4.21,4.24,235955082.0,1118833388.0,269612212539.0,0.0008751646662365808
2023-08-07,4.23,4.23,4.18,4.22,189989034.0,892038939.0,269612212539.0,0.0007046751785122407
2023-08-08,4.21,4.22,4.18,4.19,129297486.0,605700032.0,269612212539.0,0.00047956835776234296
2023-08-09,4.18,4.22,4.18,4.22,127589157.0,599028493.0,269612212539.0,0.0004732321128871117
2023-08-10,4.21,4.22,4.18,4.2,125126326.0,586262307.0,269612212539.0,0.0004640973968562355
2023-08-11,4.2,4.2,4.13,4.13,206555365.0,958427435.0,269612212539.0,0.0007661202104119126
2023-08-14,4.11,4.11,4.06,4.08,206290437.0,940677037.0,269612212539.0,0.0007651375843004873
2023-08-15,4.09,4.17,4.08,4.15,190195741.0,876696048.0,269612212539.0,0.0007054418611415378
2023-08-16,4.14,4.16,4.12,4.15,131958720.0,610777724.0,269612212539.0,0.0004894389566307642
2023-08-17,4.14,4.14,4.09,4.12,177738013.0,816332097.0,269612212539.0,0.0006592357643083019
2023-08-18,4.11,4.18,4.1,4.13,210684420.0,975878347.0,269612212539.0,0.0007814350025762429
2023-08-21,4.13,4.14,4.08,4.08,200805966.0,919967016.0,269612212539.0,0.0007447955124471707
2023-08-22,4.09,4.15,4.07,4.14,259120096.0,1189461330.0,269612212539.0,0.0009610844166137976
2023-08-23,4.13,4.19,4.11,4.15,251984855.0,1170788998.0,269612212539.0,0.0009346195879889893
2023-08-24,4.16,4.17,4.11,4.11,211778809.0,976867240.0,269612212539.0,0.0007854941250829494
2023-08-25,4.1,4.19,4.1,4.17,267093185.0,1238221615.0,269612212539.0,0.0009906568492751952
2023-08-28,4.3,4.3,4.19,4.23,433547377.0,2047848273.0,269612212539.0,0.0016080405739680149
2023-08-29,4.22,4.22,4.13,4.14,380580667.0,1766953944.0,269612212539.0,0.0014115854152747186
2023-08-30,4.14,4.14,4.09,4.11,325421081.0,1492263143.0,269612212539.0,0.0012069968119597962
2023-08-31,4.1,4.15,4.08,4.14,289427934.0,1328761084.0,269612212539.0,0.0010734971211963688
2023-09-01,4.11,4.13,4.07,4.09,296828399.0,1357727426.0,269612212539.0,0.0011009456738057188
2023-09-04,4.1,4.13,4.08,4.12,251176029.0,1153387625.0,269612212539.0,0.0009316196274442383
2023-09-05,4.11,4.12,4.1,4.11,166532913.0,764627604.0,269612212539.0,0.0006176757033063206
2023-09-06,4.1,4.14,4.1,4.13,156562216.0,721190246.0,269612212539.0,0.0005806940810492882
2023-09-07,4.13,4.15,4.12,4.14,211028480.0,975710530.0,269612212539.0,0.0007827111317128272
2023-09-08,4.14,4.14,4.1,4.11,122821874.0,563775965.0,269612212539.0,0.00045555011341421914
2023-09-11,4.11,4.13,4.1,4.11,173410368.0,796563541.0,269612212539.0,0.0006431843957176673
2023-09-12,4.11,4.12,4.1,4.12,126071489.0,578873994.0,269612212539.0,0.00046760303553298235
2023-09-13,4.12,4.14,4.11,4.14,206287857.0,951230236.0,269612212539.0,0.0007651280150010267
2023-09-14,4.14,4.19,4.14,4.19,351170670.0,1638629281.0,269612212539.0,0.0013025028306134403
2023-09-15,4.19,4.21,4.14,4.14,239732357.0,1116627267.0,269612212539.0,0.000889174695546561
2023-09-18,4.15,4.16,4.13,4.15,166125786.0,768769281.0,269612212539.0,0.0006161656567243575
2023-09-19,4.15,4.19,4.14,4.19,206613320.0,963619723.0,269612212539.0,0.0007663351672918486
2023-09-20,4.18,4.22,4.17,4.2,284415941.0,1334624084.0,269612212539.0,0.0010549074847967378
2023-09-21,4.2,4.24,4.19,4.2,298161943.0,1401644984.0,269612212539.0,0.001105891829573077
2023-09-22,4.2,4.24,4.18,4.24,309988640.0,1460209787.0,269612212539.0,0.0011497574129924085
2023-09-25,4.24,4.26,4.22,4.23,237222711.0,1124713307.0,269612212539.0,0.0008798663412388459
2023-09-26,4.24,4.25,4.19,4.21,214847545.0,1011746717.0,269612212539.0,0.0007968761614198831
2023-09-27,4.21,4.22,4.16,4.16,225802862.0,1054101377.0,269612212539.0,0.0008375097695818846
2023-09-28,4.18,4.21,4.17,4.19,156971696.0,734762892.0,269612212539.0,0.0005822128549807205
2023-10-09,4.16,4.21,4.14,4.18,214806559.0,1002756576.0,269612212539.0,0.0007967241430835696
2023-10-10,4.2,4.22,4.18,4.19,186035624.0,873180320.0,269612212539.0,0.0006900118590625398
2023-10-11,4.2,4.23,4.2,4.22,269205011.0,1269006831.0,269612212539.0,0.0009984896769505904
2023-10-12,4.3,4.34,4.28,4.33,567765757.0,2734640605.0,269612212539.0,0.0021058606791332624
2023-10-13,4.31,4.42,4.3,4.38,428227331.0,2094706164.0,269612212539.0,0.001588308359503767
2023-10-16,4.37,4.42,4.34,4.4,282349473.0,1381506632.0,269612212539.0,0.001047242891340308
2023-10-17,4.39,4.41,4.38,4.4,190043865.0,932409041.0,269612212539.0,0.0007048785483799616
2023-10-18,4.39,4.46,4.39,4.41,275779040.0,1360530618.0,269612212539.0,0.0010228729529828252
2023-10-19,4.39,4.4,4.31,4.32,363163394.0,1759426129.0,269612212539.0,0.0013469842132891796
2023-10-20,4.3,4.33,4.26,4.29,274782494.0,1317398881.0,269612212539.0,0.001019176733176551
2023-10-23,4.28,4.34,4.27,4.31,268713543.0,1295265514.0,269612212539.0,0.0009966668070020381
2023-10-24,4.31,4.32,4.23,4.26,335548267.0,1596617824.0,269612212539.0,0.001244558856737479
2023-10-25,4.27,4.29,4.22,4.22,348926020.0,1648499684.0,269612212539.0,0.001294177354631245
2023-10-26,4.22,4.3,4.22,4.29,306531320.0,1460187893.0,269612212539.0,0.0011369341066316111
2023-10-27,4.3,4.32,4.25,4.27,292963333.0,1401153452.0,269612212539.0,0.001086610024972894
2023-10-30,4.25,4.26,4.17,4.2,468611543.0,2199149845.0,269612212539.0,0.0017380946455910794
2023-10-31,4.2,4.24,4.18,4.23,241111606.0,1136787730.0,269612212539.0,0.0008942903725665716
2023-11-01,4.24,4.28,4.21,4.27,216678245.0,1029343589.0,269612212539.0,0.0008036662841029763
2023-11-02,4.28,4.31,4.27,4.28,213221716.0,1023208913.0,269612212539.0,0.0007908459115855406
2023-11-03,4.28,4.29,4.23,4.24,199554443.0,948809750.0,269612212539.0,0.0007401535750949487
2023-11-06,4.24,4.26,4.21,4.22,315553562.0,1487054517.0,269612212539.0,0.0011703978800825074
2023-11-07,4.22,4.25,4.2,4.22,176268114.0,831535432.0,269612212539.0,0.0006537838636463933
2023-11-08,4.22,4.24,4.2,4.22,230797803.0,1088088168.0,269612212539.0,0.0008560361595883368
2023-11-09,4.21,4.29,4.21,4.28,277464405.0,1319361414.0,269612212539.0,0.001029124023674796
2023-11-10,4.27,4.31,4.24,4.28,215701907.0,1030812616.0,269612212539.0,0.0008000450163910815
2023-11-13,4.28,4.28,4.22,4.26,178447223.0,845699968.0,269612212539.0,0.0006618662460410143
2023-11-14,4.25,4.29,4.23,4.29,206539273.0,983406086.0,269612212539.0,0.0007660605246883008
2023-11-15,4.28,4.3,4.27,4.29,151014482.0,722371077.0,269612212539.0,0.0005601173647805565
2023-11-16,4.28,4.31,4.27,4.3,178304921.0,856430948.0,269612212539.0,0.0006613384435403043
2023-11-17,4.3,4.31,4.26,4.28,173374518.0,828856950.0,269612212539.0,0.0006430514269635357
2023-11-20,4.28,4.31,4.27,4.31,173724426.0,833340524.0,269612212539.0,0.0006443492465122306
2023-11-21,4.31,4.33,4.3,4.31,185578621.0,893722004.0,269612212539.0,0.0006883168208604633
2023-11-22,4.3,4.32,4.29,4.3,142623261.0,685928359.0,269612212539.0,0.0005289940676532568
2023-11-23,4.31,4.31,4.27,4.3,171301515.0,820169689.0,269612212539.0,0.0006353625949908365
2023-11-24,4.3,4.31,4.29,4.3,186232446.0,895099924.0,269612212539.0,0.0006907418779223923
2023-11-27,4.29,4.3,4.25,4.28,218371003.0,1041992127.0,269612212539.0,0.0008099447756596417
2023-11-28,4.28,4.3,4.27,4.29,133351104.0,638025597.0,269612212539.0,0.0004946033517703152
2023-11-29,4.28,4.29,4.26,4.27,160800736.0,767506443.0,269612212539.0,0.0005964148822699929
2023-11-30,4.27,4.31,4.26,4.31,214640258.0,1027384355.0,269612212539.0,0.0007961073275527228
2023-12-01,4.3,4.32,4.29,4.31,250046651.0,1202312573.0,269612212539.0,0.0009274307296589178
2023-12-04,4.31,4.32,4.3,4.3,153186134.0,736651082.0,269612212539.0,0.0005681720889325119
2023-12-05,4.3,4.31,4.26,4.26,198198879.0,948472231.0,269612212539.0,0.0007351257464694041
2023-12-06,4.26,4.26,4.21,4.21,295296499.0,1394679540.0,269612212539.0,0.001095263809525263
2023-12-07,4.21,4.25,4.19,4.23,234775811.0,1108498604.0,269612212539.0,0.0008707907137776229
2023-12-08,4.24,4.27,4.22,4.23,198378401.0,940179674.0,269612212539.0,0.0007357915990964397
2023-12-11,4.22,4.25,4.16,4.23,279616194.0,1313136708.0,269612212539.0,0.0010371050753479978
2023-12-12,4.22,4.3,4.21,4.29,276903714.0,1320664344.0,269612212539.0,0.001027044403487269
2023-12-13,4.29,4.31,4.27,4.29,249030427.0,1194973334.0,269612212539.0,0.000923661523544588
2023-12-14,4.29,4.31,4.26,4.27,152173810.0,727096831.0,269612212539.0,0.0005644173480382968
2023-12-15,4.27,4.29,4.23,4.23,195390487.0,929151542.0,269612212539.0,0.0007247093340467147
2023-12-18,4.23,4.3,4.22,4.27,238076215.0,1134338057.0,269612212539.0,0.000883032013861619
2023-12-19,4.27,4.3,4.26,4.29,175394013.0,840048362.0,269612212539.0,0.0006505417961162604
2023-12-20,4.3,4.32,4.27,4.29,221981982.0,1066878030.0,269612212539.0,0.0008233380079839292
2023-12-21,4.28,4.3,4.23,4.29,246534466.0,1174701829.0,269612212539.0,0.0009144039273233524
2023-12-22,4.29,4.3,4.26,4.28,221855554.0,1060976699.0,269612212539.0,0.0008228690826381172
2023-12-25,4.27,4.31,4.27,4.3,109480935.0,524989286.0,269612212539.0,0.00040606815978027456
2023-12-26,4.3,4.31,4.29,4.31,148737176.0,715555035.0,269612212539.0,0.0005516707666886004
2023-12-27,4.31,4.33,4.28,4.32,184318820.0,886215652.0,269612212539.0,0.00068364418015129
2023-12-28,4.32,4.34,4.27,4.27,346516202.0,1664753044.0,269612212539.0,0.0012852392654500978
2023-12-29,4.28,4.3,4.27,4.28,180047763.0,861564197.0,269612212539.0,0.0006678026981954896
2024-01-02,4.28,4.32,4.27,4.29,207181111.0,995101442.0,269612212539.0,0.0007684411215980463
2024-01-03,4.29,4.34,4.28,4.33,248895427.0,1201719346.0,269612212539.0,0.0009231608043867699
2024-01-04,4.33,4.39,4.32,4.38,286567559.0,1396443521.0,269612212539.0,0.001062887902225673
2024-01-05,4.38,4.42,4.35,4.36,286074720.0,1403610998.0,269612212539.0,0.001061059947195896
2024-01-08,4.36,4.39,4.34,4.37,325225728.0,1588242673.0,269612212539.0,0.001206272241666187
2024-01-09,4.37,4.38,4.32,4.37,225734456.0,1097994737.0,269612212539.0,0.000837256049621072
2024-01-10,4.36,4.39,4.32,4.34,234243492.0,1138531555.0,269612212539.0,0.000868816326211915
2024-01-11,4.33,4.34,4.27,4.28,330666851.0,1587950047.0,269612212539.0,0.0012264535344524436
2024-01-12,4.27,4.32,4.26,4.31,230066493.0,1105695049.0,269612212539.0,0.0008533237082749743
2024-01-15,4.3,4.35,4.29,4.35,181048290.0,874409887.0,269612212539.0,0.000671513683653373
2024-01-16,4.33,4.39,4.33,4.38,248039913.0,1207827031.0,269612212539.0,0.0009199876766120915
2024-01-17,4.37,4.39,4.33,4.33,276631705.0,1349034066.0,269612212539.0,0.0010260355137287581
2024-01-18,4.32,4.37,4.22,4.34,523277295.0,2503424284.0,269612212539.0,0.00194085160339058
2024-01-19,4.32,4.38,4.29,4.38,386721535.0,1875529373.0,269612212539.0,0.0014343620838171782
2024-01-22,4.36,4.42,4.35,4.38,442063513.0,2173336066.0,269612212539.0,0.0016396271846775285
2024-01-23,4.38,4.4,4.33,4.38,310748810.0,1515560674.0,269612212539.0,0.00115257690693462
2024-01-24,4.39,4.46,4.37,4.45,334847464.0,1650534905.0,269612212539.0,0.0012419595568266908
2024-01-25,4.46,4.52,4.45,4.48,343758376.0,1721285077.0,269612212539.0,0.0012750104038787731
2024-01-26,4.48,4.57,4.47,4.56,389936754.0,1970826387.0,269612212539.0,0.001446287430112591
2024-01-29,4.55,4.65,4.55,4.62,384404139.0,1981081369.0,269612212539.0,0.0014257667906805041
2024-01-30,4.6,4.64,4.56,4.59,291481662.0,1498554326.0,269612212539.0,0.0010811144616004237
2024-01-31,4.58,4.65,4.57,4.63,296385863.0,1525456799.0,269612212539.0,0.0010993042941522062
2024-02-01,4.61,4.65,4.59,4.6,299371509.0,1544401622.0,269612212539.0,0.00111037814712008
2024-02-02,4.6,4.65,4.56,4.63,407597819.0,2103998356.0,269612212539.0,0.0015117928641345951
2024-02-05,4.63,4.74,4.62,4.74,615938832.0,3242203982.0,269612212539.0,0.00228453609797406
2024-02-06,4.74,4.82,4.72,4.76,564913691.0,3006603608.0,269612212539.0,0.0020952822784994726
2024-02-07,4.75,4.75,4.55,4.68,775335496.0,4010563947.0,269612212539.0,0.0028757432339525275
2024-02-08,4.62,4.63,4.56,4.62,465369343.0,2383629316.0,269612212539.0,0.0017260692259356883
2024-02-19,4.62,4.73,4.57,4.72,479714386.0,2503180356.0,269612212539.0,0.001779275432230683
2024-02-20,4.72,4.8,4.68,4.79,305978096.0,1626681256.0,269612212539.0,0.0011348821817770572
2024-02-21,4.78,4.9,4.77,4.84,346734893.0,1875270275.0,269612212539.0,0.001286050397104486
2024-02-22,4.83,4.86,4.8,4.85,223127868.0,1204599969.0,269612212539.0,0.0008275881344496739
2024-02-23,4.84,4.94,4.84,4.91,358318546.0,1967299036.0,269612212539.0,0.0013290145228423895
2024-02-26,4.91,4.91,4.74,4.76,367717860.0,1977747711.0,269612212539.0,0.0013638768679545953
2024-02-27,4.74,4.8,4.7,4.74,294099947.0,1560959829.0,269612212539.0,0.0010908257613050736
2024-02-28,4.74,4.81,4.68,4.77,380609395.0,2021720033.0,269612212539.0,0.0014116919683115022
2024-02-29,4.75,4.8,4.74,4.77,252077765.0,1342717318.0,269612212539.0,0.0009349641940404922
2024-03-01,4.76,4.79,4.74,4.78,247751146.0,1317310136.0,269612212539.0,0.000918916630915457
2024-03-04,4.76,4.78,4.73,4.76,255757275.0,1359409110.0,269612212539.0,0.000948611609954442
2024-03-05,4.76,4.91,4.74,4.89,429846712.0,2323265996.0,269612212539.0,0.0015943146935075195
2024-03-06,4.88,4.91,4.79,4.79,352787155.0,1910626811.0,269612212539.0,0.0013084984232640002
2024-03-07,4.79,4.83,4.78,4.82,307459409.0,1650760690.0,269612212539.0,0.0011403764173165017
2024-03-08,4.81,4.83,4.78,4.82,247200399.0,1328152980.0,269612212539.0,0.0009168738933301915
2024-03-11,4.82,4.82,4.77,4.81,224302648.0,1200710433.0,269612212539.0,0.0008319454296513149
2024-03-12,4.8,4.8,4.65,4.65,511714772.0,2688688960.0,269612212539.0,0.001897965849473452
2024-03-13,4.65,4.66,4.6,4.63,300360721.0,1555083541.0,269612212539.0,0.0011140471648944765
2024-03-14,4.62,4.68,4.6,4.65,241311421.0,1253072994.0,269612212539.0,0.0008950314925556044
2024-03-15,4.65,4.69,4.65,4.66,225861420.0,1177297474.0,269612212539.0,0.0008377269630073922
2024-03-18,4.66,4.67,4.63,4.64,191173451.0,991424880.0,269612212539.0,0.0007090682176436883
2024-03-19,4.64,4.65,4.61,4.61,202804619.0,1048062766.0,269612212539.0,0.0007522085779799899
2024-03-20,4.61,4.67,4.58,4.65,245397599.0,1270999033.0,269612212539.0,0.0009101872526063807
2024-03-21,4.65,4.69,4.64,4.67,205106253.0,1069468123.0,269612212539.0,0.0007607454093732157
2024-03-22,4.68,4.72,4.64,4.7,265784434.0,1390667475.0,269612212539.0,0.0009858026515084278
2024-03-25,4.7,4.74,4.69,4.74,237408100.0,1252612475.0,269612212539.0,0.0008805539547495772
2024-03-26,4.74,4.77,4.71,4.77,243359624.0,1289061751.0,269612212539.0,0.0009026283405644969
2024-03-27,4.76,4.82,4.74,4.8,290707855.0,1558334370.0,269612212539.0,0.0010782443876052109
2024-03-28,4.78,4.79,4.67,4.7,397889768.0,2091220999.0,269612212539.0,0.0014757854039807057
2024-03-29,4.7,4.77,4.68,4.73,229812271.0,1217142787.0,269612212539.0,0.0008523807910472792
2024-04-01,4.73,4.76,4.72,4.74,201919927.0,1069899178.0,269612212539.0,0.0007489272281046684
2024-04-02,4.74,4.8,4.73,4.78,314250134.0,1675629707.0,269612212539.0,0.0011655634254866814
2024-04-03,4.78,4.8,4.74,4.77,218224133.0,1164487633.0,269612212539.0,0.0008094000303062437
2024-04-08,4.77,4.84,4.75,4.83,307046883.0,1649825520.0,269612212539.0,0.0011388463456772568
2024-04-09,4.83,4.87,4.76,4.77,313915016.0,1683877064.0,269612212539.0,0.0011643204625034983
2024-04-10,4.78,4.82,4.76,4.78,244947247.0,1311190477.0,269612212539.0,0.000908516883168146
2024-04-11,4.76,4.78,4.72,4.76,200263755.0,1064148840.0,269612212539.0,0.0007427844351488025
2024-04-12,4.76,4.79,4.74,4.76,248394369.0,1321908574.0,269612212539.0,0.0009213023648328586
2024-04-15,4.77,4.86,4.77,4.85,401243940.0,2162688286.0,269612212539.0,0.0014882261312326836
2024-04-16,4.85,4.92,4.82,4.9,400069253.0,2183179673.0,269612212539.0,0.001483869180970907
2024-04-17,4.88,4.94,4.82,4.92,332204161.0,1811875418.0,269612212539.0,0.0012321554645895203
2024-04-18,4.91,5.04,4.91,4.94,387972759.0,2153809249.0,269612212539.0,0.0014390029121691915
2024-04-19,4.92,5.0,4.92,4.97,255940597.0,1421250834.0,269612212539.0,0.0009492915568985127
2024-04-22,4.99,5.05,4.9,4.91,327521249.0,1813431121.0,269612212539.0,0.0012147863997541406
2024-04-23,4.91,4.99,4.89,4.92,330912967.0,1827802629.0,269612212539.0,0.0012273663862764849
2024-04-24,4.92,4.94,4.89,4.9,236025975.0,1292875949.0,269612212539.0,0.0008754276105569896
2024-04-25,4.91,4.92,4.88,4.91,165074556.0,903595425.0,269612212539.0,0.00061226661227789
2024-04-26,4.91,4.96,4.82,4.83,471033131.0,2563059301.0,269612212539.0,0.0017470763900647268
2024-04-29,4.82,4.87,4.78,4.82,349015064.0,1882123563.0,269612212539.0,0.0012945076215696801
2024-04-30,4.81,4.88,4.8,4.86,260174383.0,1410153799.0,269612212539.0,0.0009649947995674165
2024-05-06,4.88,4.9,4.8,4.81,405871400.0,2189241442.0,269612212539.0,0.0015053895228922163
2024-05-07,4.81,4.84,4.79,4.83,278163143.0,1495708240.0,269612212539.0,0.001031715664436985
2024-05-08,4.83,4.88,4.82,4.84,296767233.0,1608594647.0,269612212539.0,0.0011007188072278884
2024-05-09,4.83,4.84,4.81,4.82,240195598.0,1293993946.0,269612212539.0,0.0008908928706827595
2024-05-10,4.82,4.85,4.82,4.83,264686114.0,1429642027.0,269612212539.0,0.000981728948801652
2024-05-13,4.83,4.86,4.8,4.84,239093956.0,1289851740.0,269612212539.0,0.0008868068465756703
2024-05-14,4.84,4.84,4.8,4.81,257866693.0,1387229378.0,269612212539.0,0.0009564355062836741
2024-05-15,4.81,4.82,4.8,4.82,142708145.0,766846437.0,269612212539.0,0.0005293089050235696
2024-05-16,4.81,4.85,4.8,4.84,297188855.0,1603335346.0,269612212539.0,0.0011022826162112778
2024-05-17,4.84,4.9,4.82,4.9,383001626.0,2079470080.0,269612212539.0,0.0014205648267679935
2024-05-20,4.9,4.95,4.87,4.89,331820267.0,1817190585.0,269612212539.0,0.0012307315899201022
2024-05-21,4.89,4.93,4.87,4.92,273676042.0,1498524386.0,269612212539.0,0.0010150728686313204
2024-05-22,4.92,4.96,4.91,4.93,245844077.0,1356650240.0,269612212539.0,0.0009118432532593015
2024-05-23,4.94,4.95,4.9,4.91,224162538.0,1231956387.0,269612212539.0,0.0008314257573461157
2024-05-24,4.91,4.93,4.87,4.87,226186085.0,1238699584.0,269612212539.0,0.0008389311554916366
2024-05-27,4.88,4.91,4.87,4.91,215568186.0,1178996874.0,269612212539.0,0.0007995490410836549
2024-05-28,4.91,4.93,4.89,4.91,195724015.0,1074148916.0,269612212539.0,0.0007259463996709277
2024-05-29,4.91,4.93,4.88,4.9,227719946.0,1247889692.0,269612212539.0,0.0008446202931814887
2024-05-30,4.9,4.91,4.85,4.87,223985068.0,1219754897.0,269612212539.0,0.0008307675156502789
2024-05-31,4.88,4.9,4.86,4.86,203742314.0,1110323552.0,269612212539.0,0.0007556865176147324
2024-06-03,4.86,4.88,4.84,4.87,215772721.0,1171716314.0,269612212539.0,0.0008003076676980572
2024-06-04,4.87,4.9,4.87,4.9,175628796.0,958146651.0,269612212539.0,0.0006514126134942605
2024-06-05,4.9,4.91,4.88,4.89,188997545.0,1031778716.0,269612212539.0,0.0007009977152747155
2024-06-06,4.89,4.91,4.88,4.89,237521446.0,1298076592.0,269612212539.0,0.0008809743585544813
2024-06-07,4.89,4.94,4.88,4.94,297294346.0,1633744047.0,269612212539.0,0.0011026738855792586
2024-06-11,4.94,4.96,4.87,4.87,333761444.0,1829863373.0,269612212539.0,0.001237931475198738
2024-06-12,4.87,4.88,4.8,4.83,323476183.0,1745522080.0,269612212539.0,0.0011997831253775587
2024-06-13,4.83,4.87,4.82,4.86,180474450.0,977764799.0,269612212539.0,0.0006693852934198742
2024-06-14,4.86,4.94,4.85,4.92,369814097.0,2027587055.0,269612212539.0,0.0013716518755488704
2024-06-17,4.91,4.92,4.83,4.86,273785828.0,1489815818.0,269612212539.0,0.0010154800682865813
2024-06-18,4.85,4.89,4.82,4.88,201065032.0,1091725781.0,269612212539.0,0.0007457563962200544
2024-06-19,4.87,4.92,4.87,4.92,247937006.0,1360484560.0,269612212539.0,0.0009196059913796945
2024-06-20,4.92,4.94,4.91,4.94,213376662.0,1175329569.0,269612212539.0,0.0007914206110716687
2024-06-21,4.93,4.95,4.91,4.93,224827378.0,1239151678.0,269612212539.0,0.0008338916693822919
2024-06-24,4.93,4.99,4.92,4.99,331721147.0,1839293338.0,269612212539.0,0.0012303639507873399
2024-06-25,4.98,5.02,4.97,5.01,292474147.0,1633949389.0,269612212539.0,0.0010847956190326244
2024-06-26,5.01,5.07,5.0,5.04,252470534.0,1420409162.0,269612212539.0,0.0009364209863582481
2024-06-27,5.03,5.11,5.01,5.1,315653580.0,1788966261.0,269612212539.0,0.0011707688499249269
2024-06-28,5.09,5.12,5.06,5.1,268553336.0,1525746420.0,269612212539.0,0.0009960725943048785
2024-07-01,5.09,5.24,5.08,5.21,320284626.0,1854826332.0,269612212539.0,0.0011879455421689035
2024-07-02,5.21,5.35,5.2,5.34,377040533.0,2234061030.0,269612212539.0,0.0013984549492373616
2024-07-03,5.33,5.35,5.24,5.27,274371879.0,1619018146.0,269612212539.0,0.0010176537494951624
2024-07-04,5.27,5.35,5.26,5.33,261898011.0,1556909212.0,269612212539.0,0.0009713877889048363
2024-07-05,5.33,5.37,5.2,5.22,399311982.0,2341435825.0,269612212539.0,0.0014810604395089804
2024-07-08,5.21,5.32,5.2,5.27,288364882.0,1699967172.0,269612212539.0,0.0010695542285877996
2024-07-09,5.27,5.32,5.24,5.32,295534319.0,1746477244.0,269612212539.0,0.0010961458912297985
2024-07-10,5.32,5.38,5.32,5.37,287630133.0,1720936653.0,269612212539.0,0.0010668290219175204
2024-07-11,5.37,5.37,5.25,5.31,376798473.0,2229396343.0,269612212539.0,0.0013975571412422397
2024-07-12,5.3,5.46,5.29,5.44,400967281.0,2418946581.0,269612212539.0,0.0014871999944809592
2024-07-15,5.45,5.59,5.42,5.55,428958260.0,2640918177.0,269612212539.0,0.001591019397676395
2024-07-16,5.57,5.62,5.49,5.55,503559121.0,2966243649.0,269612212539.0,0.0018677162887313907
2024-07-17,5.54,5.59,5.5,5.57,321899185.0,1898464088.0,269612212539.0,0.001193933991226145
2024-07-18,5.56,5.57,5.52,5.57,255386418.0,1505808655.0,269612212539.0,0.0009472360899195462
2024-07-19,5.56,5.57,5.48,5.57,360143972.0,2112440788.0,269612212539.0,0.0013357850840970506
2024-07-22,5.54,5.55,5.42,5.5,323060657.0,1879506552.0,269612212539.0,0.0011982419266459176
2024-07-23,5.48,5.71,5.47,5.66,508143809.0,3034821327.0,269612212539.0,0.0018847210377256032
2024-07-24,5.65,5.75,5.64,5.71,318449785.0,1929595590.0,269612212539.0,0.001181140060389273
2024-07-25,5.7,5.76,5.62,5.71,411478668.0,2488088460.0,269612212539.0,0.001526187052600515
